0.707867, -0.152161
0.719234, -0.146855
0.68128, -0.190293
0.738427, -0.147792
0.690877, -0.118403
0.684711, -0.193236
0.714763, -0.152384
0.690456, -0.137023
0.686864, -0.12985
0.693764, -0.128128
0.693764, -0.128128
0.692738, -0.141682
0.733188, -0.144684
0.663317, -0.162529
0.681395, -0.14377
0.672771, -0.133552
0.722051, -0.153086
0.721273, -0.143761
0.687794, -0.184584
0.681279, -0.19451
0.729592, -0.150442
0.648566, -0.181047
0.647249, -0.154401
0.664212, -0.124738
-0.0801886, -0.263317
0.152167, -0.0519108
-0.29698, 0.879308
-0.293612, -0.0874763
-0.142597, 0.840514
0.0991102, -0.0303434
0.30778, -0.204024
0.475829, 0.420271
0.483755, 0.417042
-0.145929, -0.248963
0.461945, -0.432648
0.446294, -0.457439
0.0828607, 0.619268
0.0675953, 0.879499
-0.410603, -0.169541
-0.374808, -0.149663
-0.31343, -0.0772335
-0.404153, -0.165968
-0.275316, 0.8919
-0.591567, 0.0588776
-0.267409, 0.0978778
0.182596, -0.40257
0.0788206, 0.874545
-0.0729749, -0.0283804
-0.279637, 0.888605
0.063728, 0.278219
0.359952, 0.735839
0.519468, -0.27456
-0.298357, 0.436905
0.0100679, 0.949683
0.190801, -0.424013
0.392957, -0.150209
0.385842, 0.563396
0.394831, 0.558918
0.645726, 0.413898
-0.597147, 0.550247
-0.515539, -0.229427
-0.511655, -0.212664
-0.392939, -0.0527575
0.00529991, 0.290484
-0.639994, 0.483949
-0.364292, 0.503534
0.00832155, 0.923453
0.144788, 0.765583
0.606104, 0.0730005
-0.657075, 0.246318
0.162892, 0.738147
0.0729516, 0.180874
-0.13887, 0.265069
0.0217793, 0.280027
0.509297, 0.0856131
0.63056, 0.119056
0.376742, 0.000709111
0.514143, -0.349063
0.374624, -0.0242348
-0.370826, 0.15535
0.370402, -0.0208219
-0.43613, -0.188118
0.272366, -0.466249
0.367148, -0.521376
-0.284069, 0.882458
-0.38352, 0.323996
0.0319474, 0.831435
-0.224759, -0.426228
-0.229615, -0.35594
-0.352141, 0.757691
-0.590244, 0.370382
-0.583383, 0.378851
-0.534281, 0.162529
0.389669, 0.877855
0.438339, 0.813514
-0.587679, 0.382658
-0.642555, 0.271958
-0.530617, 0.654184
-0.650886, 0.218418
-0.450313, -0.349038
-0.646229, 0.235153
-0.651035, 0.283566
-0.658854, 0.291321
-0.246893, 0.897823
-0.385241, 0.312041
-0.0292138, 0.973524
0.287794, -0.200929
0.235042, -0.216131
0.281894, -0.209376
0.2573, -0.202387
0.277148, -0.18538
0.277148, -0.18538
0.277148, -0.18538
0.301353, -0.189333
0.272386, -0.205879
0.275485, -0.207395
0.287388, -0.191127
-0.363926, 0.815468
0.325088, -0.108015
0.297143, -0.0896331
0.54636, 0.184664
0.461461, 0.231173
-0.4496, 0.119812
0.497543, 0.637629
0.472713, 0.627325
0.712521, 0.11823
0.403524, -0.0329968
-0.650796, 0.274624
-0.631887, 0.281573
-0.637567, -0.0521132
-0.669317, 0.277833
-0.62713, 0.262078
-0.524721, 0.192368
-0.542455, -0.191385
-0.585779, 0.36278
-0.663843, 0.29854
-0.661966, 0.182422
-0.661966, 0.182422
-0.56117, 0.351495
-0.653176, 0.0807072
-0.62824, -0.0214156
-0.611689, -0.121788
-0.352438, 0.348005
-0.666631, 0.26148
-0.66799, 0.28484
-0.654108, 0.272305
-0.67054, 0.293637
-0.652391, 0.441683
0.449468, -0.0647008
0.195134, -0.430606
0.107525, -0.273159
-0.635987, 0.273941
-0.457123, 0.174981
-0.514102, 0.149587
0.339429, -0.352229
-0.554837, 0.419574
-0.662749, 0.300595
0.262758, 0.666845
0.0345546, 0.0388575
0.557716, -0.263826
-0.465812, 0.096201
-0.204887, 0.371913
-0.457882, 0.134703
-0.427165, 0.041
-0.474653, 0.119309
-0.264462, -0.108758
-0.511808, 0.0737327
0.0213283, 0.0269008
0.273996, 0.186323
0.44578, 0.469583
0.105421, 0.144323
-0.224098, -0.163747
-0.510278, -0.0127823
-0.20527, 0.681324
-0.119133, 0.672421
-0.592096, -0.0130565
-0.342555, -0.380868
0.182356, -0.545378
0.528522, -0.239565
0.280646, -0.167203
-0.249111, 0.851486
0.395666, -0.16568
-0.141156, 0.617774
-0.568661, 0.604853
0.211028, 0.285452
0.214615, -0.516017
-0.372562, 0.728087
-0.232183, 0.494384
0.532459, -0.261353
0.271842, -0.553274
0.0916708, 0.908145
-0.447578, 0.379564
-0.443375, -0.310234
0.29751, 0.63125
0.0604887, 0.503664
0.00397956, 0.0696783
-0.567356, 0.551699
-0.637838, 0.0415737
-0.637838, 0.0415737
-0.637838, 0.0415737
-0.637838, 0.0415737
-0.637838, 0.0415737
-0.637838, 0.0415737
-0.637838, 0.0415737
-0.637838, 0.0415737
-0.637838, 0.0415737
-0.637838, 0.0415737
-0.637838, 0.0415737
-0.637838, 0.0415737
-0.637838, 0.0415737
-0.637838, 0.0415737
-0.637838, 0.0415737
-0.637838, 0.0415737
0.482007, -0.169778
-0.16689, 0.537642
-0.213031, 0.304157
0.507488, -0.458825
0.430807, -0.490315
0.141333, 0.883556
-0.0954781, 0.472306
0.218613, -0.561604
0.470321, 0.351589
0.83877, 0.17735
0.708405, 0.210355
0.706409, 0.199753
0.706698, 0.19081
0.746007, 0.224506
0.636997, 0.268069
0.634942, 0.259861
0.660761, 0.166068
0.735594, 0.191852
0.73281, 0.191389
0.804148, 0.501174
0.372801, 0.839389
0.554731, 0.50666
0.82673, 0.332283
0.280998, 0.0869516
-0.55468, -0.0198354
-0.581069, 0.0132398
0.756332, -0.0430013
0.809911, 0.484701
0.279301, 0.87124
0.41058, 0.314012
0.0987246, 0.692777
0.0518506, 0.708742
-0.551645, 0.604705
-0.419066, -0.261709
-0.672429, 0.165601
-0.200704, 0.266923
-0.196969, 0.244309
-0.205025, 0.259853
-0.408958, -0.0563726
-0.463316, -0.0714898
0.0593988, 0.659274
-0.369319, 0.823797
0.126385, -0.266198
-0.206625, -0.258673
-0.207859, -0.252046
-0.196099, -0.253707
-0.0163299, 0.97094
-0.202759, -0.238161
-0.209405, -0.241409
0.179408, -0.173221
-0.451311, 0.547782
0.546649, -0.11054
0.72911, -0.207301
-0.446959, 0.20345
-0.429273, -0.369101
-0.382798, 0.784068
0.41444, -0.0618096
0.317374, 0.0383525
-0.622829, 0.493103
0.414475, -0.494067
0.279867, 0.273433
-0.426138, -0.362587
-0.258773, 0.164437
-0.0763356, 0.00411971
-0.418463, -0.349192
0.0657651, 0.850862
0.29352, -0.369428
0.419561, -0.477526
-0.079092, 0.871134
-0.252602, 0.00401141
-0.486769, 0.15841
-0.500238, 0.175147
-0.520188, 0.174211
-0.535215, 0.181891
0.0708269, 0.165779
-0.633211, -0.0674034
-0.405722, 0.18215
-0.169233, 0.840306
-0.319193, 0.297451
0.379413, 0.247464
0.58999, -0.35324
0.611299, -0.352881
0.624159, -0.360584
0.638546, -0.35391
0.62938, -0.358926
0.631107, -0.350502
0.608435, -0.360421
0.628413, -0.36198
0.602866, -0.354402
0.619902, -0.356979
0.590798, -0.347623
0.624718, -0.357466
0.599136, -0.362305
0.678337, -0.303129
0.670952, -0.304184
0.625005, -0.364836
0.626754, -0.362155
0.637726, -0.359724
0.810183, 0.112658
0.341673, 0.768375
-0.533125, 0.64933
-0.425428, -0.0469601
-0.583453, 0.0540746
-0.131808, -0.266603
-0.467678, 0.683709
-0.135291, 0.770665
0.260773, 0.154286
-0.455189, 0.244093
0.699294, 0.116581
-0.0299055, -0.25198
-0.664242, 0.0694416
0.0035379, 0.984077
0.492101, 0.603528
0.557999, -0.398822
-0.185172, -0.207807
0.823312, 0.213323
-0.53236, 0.435886
-0.64057, 0.143735
-0.576466, 0.585154
0.456896, 0.164521
-0.618882, -0.00323773
0.290409, -0.141002
-0.186452, -0.138037
-0.189386, -0.138227
-0.257214, -0.143569
0.125132, 0.731294
-0.00246032, 0.208316
0.831898, -0.0156663
0.83251, 0.02782
-0.603228, 0.553489
-0.186961, 0.832014
0.374281, -0.198584
-0.635884, 0.395065
-0.437068, 0.141697
-0.423025, -0.337466
0.536862, -0.0561846
0.12285, -0.379855
-0.185152, 0.622819
-0.228404, 0.0658974
-0.535307, 0.545852
0.0154843, -0.254244
-0.417461, 0.768575
-0.296234, 0.681796
-0.441548, 0.706607
-0.517984, 0.549755
0.257416, 0.0896408
-0.346964, -0.167384
-0.130048, -0.26561
-0.127233, -0.270378
-0.133451, -0.260392
0.0280447, -0.0909373
0.0927389, 0.448121
-0.410065, 0.746329
-0.245523, 0.773946
-0.155414, -0.17122
0.347501, -0.231203
-0.282658, 0.0667389
0.77418, -0.154538
-0.317709, -0.126641
0.524881, -0.256369
0.361753, -0.120215
0.390225, -0.259316
0.542415, -0.424936
-0.20676, 0.172877
-0.451826, -0.315116
0.477031, -0.0626001
0.256757, -0.327065
-0.620778, 0.176153
-0.644551, 0.173139
-0.549504, -0.234918
-0.642548, 0.169826
-0.643, -0.0035698
-0.241407, 0.76169
-0.201476, 0.756027
-0.404057, -0.291938
0.0347098, -0.242169
0.183229, -0.248042
0.144015, 0.721704
0.2671, -0.0332327
-0.0971378, -0.253671
0.0781175, -0.156211
-0.39679, 0.785418
-0.10632, 0.52464
-0.0297508, 0.773018
-0.352913, 0.800397
0.130906, 0.0764572
0.134799, -0.269112
0.191479, 0.60495
-0.296434, 0.839189
-0.0295011, -0.293053
-0.0770794, 0.631885
0.209863, -0.541924
0.121552, -0.390051
0.154102, -0.470227
0.141716, -0.424447
0.0754728, -0.367567
-0.24215, 0.907465
0.344718, -0.39251
-0.581297, 0.583461
0.37401, -0.109196
-0.490645, 0.0880421
0.0435173, 0.370267
0.42343, -0.42303
-0.247475, -0.224879
-0.353144, -0.116642
0.435096, -0.436377
-0.0435565, 0.969808
-0.604332, 0.554319
0.105563, 0.449438
-0.0991861, -0.119727
-0.107956, -0.127191
-0.0858969, -0.141926
-0.103185, -0.119177
-0.0985645, -0.116529
-0.676073, 0.181868
0.320239, 0.732112
-0.36152, 0.831273
-0.318518, 0.863499
-0.605534, 0.408014
-0.0398009, 0.25001
-0.0475086, 0.258034
-0.025961, 0.189898
0.864408, 0.0700238
-0.0935274, 0.29926
-0.0713296, -0.0892961
-0.420683, 0.783097
0.191982, 0.79469
0.0401928, 0.892004
0.830451, 0.136008
0.325173, 0.291774
-0.107163, 0.824836
0.0378883, 0.050518
0.414445, -0.405926
0.659489, -0.320546
0.0705049, -0.0481197
0.484993, -0.218991
-0.252657, 0.693506
0.869487, 0.149603
0.0793732, 0.656781
-0.428177, 0.174355
-0.118797, -0.311931
-0.0616371, -0.348825
0.759186, 0.114995
0.770142, 0.121345
0.22631, -0.523575
0.196323, -0.281495
0.194793, -0.265434
0.283699, -0.124185
0.174877, 0.894355
0.23773, 0.272976
-0.423109, 0.00580169
0.193621, 0.722265
0.388533, 0.246909
-0.660256, 0.0846619
0.194992, -0.559495
0.253975, 0.763753
-0.00119958, -0.175246
0.191757, 0.27895
0.232895, 0.737184
-0.0736814, 0.0806793
0.497606, -0.409201
0.245195, 0.790658
0.56989, -0.379301
-0.163584, -0.256815
-0.206542, 0.0578997
-0.166694, 0.618197
-0.502086, 0.210099
-0.303629, -0.230634
-0.313989, -0.239121
-0.30275, -0.216061
-0.336165, -0.249788
-0.28187, -0.227576
-0.290441, -0.239335
-0.513028, 0.536093
-0.399805, -0.26797
-0.32137, -0.25389
-0.32137, -0.25389
-0.310439, -0.250225
-0.32509, -0.225057
-0.0903092, 0.840226
-0.350681, -0.233143
-0.430518, 0.205138
-0.35629, -0.147177
-0.240441, 0.62131
-0.149116, 0.678881
-0.515124, 0.606444
-0.4984, 0.605078
-0.0172989, 0.941688
-0.03233, 0.266482
0.221995, -0.256347
-0.247764, 0.827148
-0.465791, 0.569364
0.49683, -0.449291
0.127432, 0.83637
0.127432, 0.83637
0.144494, 0.828488
0.114378, 0.830143
0.159293, 0.817874
0.149226, 0.821637
0.136558, 0.813584
0.144494, 0.828488
0.146969, 0.811186
0.144494, 0.828488
0.0498398, 0.755063
0.144494, 0.828488
0.166993, 0.795572
0.161929, 0.802751
0.143896, 0.833644
0.132003, 0.848673
0.0601751, 0.721511
0.118818, 0.80872
0.594094, 0.80044
0.412416, -0.36814
-0.403831, 0.397836
0.0386489, 0.718507
0.470484, -0.18717
-0.0173942, -0.159881
-0.06766, -0.0989072
-0.187103, 0.714075
0.522691, -0.422812
0.0984807, -0.251108
-0.0889572, -0.277989
-0.00216677, -0.245732
0.090392, -0.242012
0.0894474, -0.240636
0.0955466, -0.265778
0.110922, -0.259616
0.175991, -0.0324781
-0.548912, 0.64145
0.0704856, 0.867823
0.559046, -0.360317
-0.265245, 0.506097
-0.205669, 0.433716
-0.417838, -0.28114
0.260157, -0.499432
0.595636, -0.189654
0.114329, -0.0585315
-0.297494, -0.0344149
-0.499671, 0.113679
0.786695, -0.111808
0.790467, -0.117073
0.790467, -0.117073
0.217794, 0.608725
0.278067, 0.45944
0.163228, 0.41324
0.111811, 0.86467
0.220268, 0.62403
0.35635, 0.302741
0.798562, -0.105125
0.786735, -0.140688
0.800831, -0.0900761
0.766997, -0.0735579
0.77978, -0.0938548
0.77978, -0.0938548
0.793038, -0.0654349
0.808509, -0.0829071
0.800831, -0.0900761
0.80439, -0.0542821
0.784136, -0.0522555
0.784136, -0.0522555
0.809263, -0.0700775
0.80439, -0.0542821
0.797803, -0.0703719
0.754594, -0.0563047
0.80439, -0.0542821
0.80439, -0.0542821
0.80439, -0.0542821
0.80439, -0.0542821
0.797803, -0.0703719
0.794704, -0.0822773
0.789926, -0.0482099
0.80439, -0.0542821
0.80439, -0.0542821
0.80439, -0.0542821
0.784136, -0.0522555
0.80439, -0.0542821
0.80439, -0.0542821
0.805127, -0.0848687
0.805815, -0.0707784
0.80439, -0.0542821
0.792477, -0.0813748
0.80439, -0.0542821
0.80439, -0.0542821
0.80439, -0.0542821
0.792477, -0.0813748
0.80439, -0.0542821
0.802267, -0.0687006
0.80439, -0.0542821
0.80439, -0.0542821
0.80439, -0.0542821
0.800831, -0.0900761
0.788781, -0.0622758
0.790764, -0.0907918
0.80439, -0.0542821
0.806566, -0.0679111
0.806566, -0.0679111
0.788781, -0.0622758
0.80439, -0.0542821
0.80439, -0.0542821
0.80439, -0.0542821
0.797803, -0.0703719
0.80439, -0.0542821
0.797803, -0.0703719
0.797803, -0.0703719
0.80439, -0.0542821
0.80439, -0.0542821
0.80439, -0.0542821
0.80439, -0.0542821
0.805815, -0.0707784
0.797803, -0.0703719
0.80439, -0.0542821
0.80439, -0.0542821
0.800831, -0.0900761
0.80141, -0.103924
0.794827, -0.104395
0.854198, 0.04441
0.79982, -0.104278
0.788168, -0.125396
0.812637, -0.0668835
0.770357, -0.090697
0.815462, -0.0282614
0.832578, -0.0208608
0.767656, 0.00268839
0.815004, -0.00663061
0.815004, -0.00663061
0.815462, -0.0282614
0.815462, -0.0282614
0.842868, 0.0247675
0.815462, -0.0282614
0.802494, -0.00807769
0.815462, -0.0282614
0.815462, -0.0282614
0.830393, -0.0145282
0.815462, -0.0282614
0.815462, -0.0282614
0.815462, -0.0282614
0.815462, -0.0282614
0.815462, -0.0282614
0.815462, -0.0282614
0.815462, -0.0282614
0.815462, -0.0282614
0.815462, -0.0282614
0.815462, -0.0282614
0.815004, -0.00663061
0.815462, -0.0282614
0.815462, -0.0282614
0.815462, -0.0282614
0.815462, -0.0282614
0.815462, -0.0282614
0.815462, -0.0282614
0.815462, -0.0282614
0.78003, -0.0130192
0.815004, -0.00663061
0.793291, -0.0210353
0.815462, -0.0282614
0.815462, -0.0282614
0.815462, -0.0282614
0.815462, -0.0282614
0.815004, -0.00663061
0.815462, -0.0282614
0.815462, -0.0282614
0.815462, -0.0282614
0.815462, -0.0282614
0.815462, -0.0282614
0.815004, -0.00663061
0.815004, -0.00663061
0.815462, -0.0282614
0.815462, -0.0282614
0.815462, -0.0282614
0.815462, -0.0282614
0.813605, 0.0082145
0.815004, -0.00663061
0.815004, -0.00663061
0.815462, -0.0282614
0.815462, -0.0282614
0.823219, 0.0069496
0.815004, -0.00663061
0.815004, -0.00663061
0.815462, -0.0282614
0.815462, -0.0282614
0.815462, -0.0282614
0.815462, -0.0282614
0.845333, 0.0231393
0.815462, -0.0282614
0.815462, -0.0282614
0.815004, -0.00663061
0.830111, -0.0116452
0.815462, -0.0282614
0.815462, -0.0282614
0.815462, -0.0282614
0.832221, -0.017753
0.815462, -0.0282614
0.815004, -0.00663061
0.815004, -0.00663061
0.815462, -0.0282614
0.793291, -0.0210353
0.843974, 0.0236778
0.815462, -0.0282614
0.787342, -0.134859
0.787076, -0.157376
0.787255, -0.15747
0.00444935, -0.224471
0.240731, -0.3175
0.394172, 0.602963
0.35595, 0.464114
0.231826, 0.95621
0.415032, 0.774866
0.109691, 0.940685
-0.581931, 0.0681447
0.371982, -0.441032
0.378355, -0.441556
0.378355, -0.441556
0.292972, -0.464928
0.292972, -0.464928
0.29219, -0.478149
0.29219, -0.478149
-0.449465, 0.072793
-0.405434, -0.110101
-0.479638, 0.0739275
0.0373327, 0.514334
-0.460459, -0.318636
-0.1228, 0.787685
-0.0224658, 0.336618
0.693875, -0.284831
0.415828, -0.0160275
0.164327, 0.918444
-0.466006, -0.311988
-0.328856, 0.521089
-0.622004, 0.386523
0.685229, -0.300801
0.128714, -0.368947
-0.630396, 0.503919
-0.239921, -0.246781
-0.264607, -0.235334
0.0932588, 0.493984
0.20966, 0.947482
0.170611, 0.966359
-0.151995, -0.237787
0.060397, -0.202287
0.272038, -0.0325456
0.0467128, 0.322427
0.249617, -0.0442521
0.210799, 0.367291
0.233006, -0.0568104
-0.0572348, 0.30653
-0.522159, -0.182486
-0.522159, -0.182486
0.106017, 0.566181
0.275363, 0.763299
0.275363, 0.763299
-0.274044, -0.453642
-0.333008, -0.437013
-0.300415, -0.454665
-0.32809, -0.445935
-0.334915, -0.439209
-0.267881, -0.446071
-0.323109, -0.44661
-0.308379, -0.444799
-0.314772, -0.437273
-0.258626, -0.454037
-0.303958, -0.446563
-0.303354, -0.44844
0.16829, -0.464391
-0.226723, -0.344454
-0.226883, -0.369137
-0.194738, -0.367842
-0.0691527, -0.3734
-0.0108038, -0.292961
0.0611163, -0.32608
0.545514, -0.356705
-0.342312, -0.392595
-0.075493, 0.45664
-0.646452, 0.153317
-0.337322, -0.0240968
-0.0482999, 0.977735
0.432783, 0.491625
-0.332399, 0.809539
-0.230566, 0.678106
0.0635869, -0.310742
0.565727, -0.419128
0.674015, -0.310529
0.708278, 0.0345546
0.0604165, 0.0130488
0.0117573, -0.0300404
0.0298006, 0.797564
0.0270719, 0.58682
0.0693959, 0.565468
0.0203359, -0.00847085
-0.210993, -0.331085
-0.194554, 0.642658
-0.357329, 0.7195
-0.123778, 0.802322
-0.388173, 0.213863
-0.269571, 0.0310294
0.000716342, -0.0462101
0.00571613, 0.0210756
0.0621827, 0.586897
-0.368537, 0.753946
-0.0664008, 0.671028
-0.14525, 0.565286
-0.354615, 0.476381
-0.317036, 0.477953
0.0748305, 0.397346
-0.593733, 0.0361581
-0.640104, -0.0589928
0.458756, 0.135262
-0.506262, -0.0912354
-0.504621, -0.0933068
-0.50528, -0.0950323
-0.503732, -0.1088
-0.434012, 0.284013
-0.491231, -0.0864517
-0.491231, -0.0864517
-0.491231, -0.0864517
-0.505751, -0.121478
-0.536243, -0.178803
-0.464256, 0.298786
-0.292784, 0.531918
-0.465427, -0.330086
0.0300968, 0.923144
-0.210611, 0.927815
0.391131, 0.781603
-0.35125, 0.783113
0.135552, -0.227374
0.183978, 0.771357
0.507116, -0.2324
-0.173771, 0.31986
0.0164851, -0.227088
-0.362146, 0.647587
-0.569875, 0.404988
0.213997, -0.487003
0.539505, -0.283172
-0.157211, 0.853966
0.83744, 0.329074
-0.0812039, 0.0229439
-0.119803, -0.165489
-0.163, -0.225269
0.221519, -0.411905
-0.0210964, -0.114566
-0.0459051, -0.128986
-0.0629697, -0.11806
-0.0531741, -0.0847896
-0.0915606, -0.0907156
-0.137192, 0.0237419
0.661735, -0.335334
0.195586, -0.406728
-0.0782905, -0.133619
-0.139382, -0.150098
-0.0924915, -0.146818
0.416221, -0.131145
-0.209967, 0.0138388
-0.672793, 0.274339
-0.62209, 0.232909
-0.213883, 0.452801
-0.0319509, 0.3352
-0.509166, -0.269369
-0.238879, 0.694063
0.455067, -0.45385
-0.648782, 0.0781377
-0.664576, 0.157863
-0.510214, 0.662014
-0.661447, 0.279711
0.444443, -0.126353
0.403473, -0.391305
-0.499659, 0.0981575
-0.494583, 0.100549
-0.541893, 0.64943
-0.597835, 0.401249
0.219674, -0.521897
0.216521, -0.52793
0.216521, -0.52793
0.216521, -0.52793
0.215139, -0.471506
-0.332697, 0.830552
-0.406786, -0.32113
-0.10548, 0.653956
0.526695, 0.0581134
0.653835, -0.339598
0.70419, -0.235758
0.0827426, 0.472599
-0.388079, -0.370617
-0.380138, -0.386467
-0.380138, -0.386467
-0.394485, -0.381803
-0.391526, -0.383013
-0.374241, -0.372931
-0.374241, -0.372931
-0.374241, -0.372931
-0.3851, -0.381476
-0.3851, -0.381476
-0.393272, -0.37357
-0.373121, -0.386067
-0.391145, -0.365997
-0.374241, -0.372931
-0.388079, -0.370617
-0.391145, -0.365997
0.0807729, 0.45774
-0.158077, 0.129365
0.187297, 0.848142
0.179473, 0.855474
0.196495, 0.844383
0.189747, 0.84035
0.189747, 0.84035
0.161509, 0.862473
-0.50253, 0.391792
0.185182, 0.8634
0.185182, 0.8634
0.171153, 0.867028
0.723272, 0.050145
-0.617028, -0.0863597
0.451583, -0.0227998
0.451583, -0.0227998
0.477631, -0.450584
0.493821, -0.462371
0.487582, -0.465432
0.487582, -0.465432
0.0474332, 0.865473
0.0439266, 0.875707
-0.517006, 0.4181
-0.32989, 0.656945
0.203428, -0.532924
0.165299, 0.886207
-0.0798676, 0.308795
-0.657474, 0.325851
-0.157415, 0.744706
-0.061537, 0.590837
0.560229, 0.121264
0.560229, 0.121264
0.560229, 0.121264
-0.0812255, 0.573341
-0.0867976, 0.552646
-0.233269, -0.282189
-0.60824, 0.399571
-0.0667548, 0.0508848
0.68424, -0.284477
0.663168, -0.215766
0.0255613, 0.0635282
0.175587, 0.00857098
0.521164, -0.450974
-0.130899, 0.730951
-0.240085, 0.912069
0.203742, -0.553737
-0.0278988, 0.882235
0.126297, 0.879432
-0.575243, -0.185198
0.275012, -0.448948
0.686336, -0.224076
-0.643576, 0.0149648
-0.663156, 0.204508
-0.66358, 0.207721
0.101586, 0.508238
0.0681061, 0.74713
0.177082, 0.47383
0.0923787, 0.522101
0.0746272, 0.599402
0.191256, 0.466996
0.33496, 0.198577
0.040213, 0.821592
0.275515, -0.547529
0.0159112, 0.188209
0.216973, -0.561012
-0.662173, 0.0665653
0.601819, -0.334904
0.186468, -0.292355
-0.275912, -0.155962
-0.283474, -0.16604
-0.232752, -0.265796
-0.232752, -0.265796
-0.365744, -0.356655
-0.363602, -0.363224
-0.115093, 0.245879
-0.40186, 0.664465
-0.674392, 0.147044
-0.255548, 0.502608
-0.166923, 0.750407
0.665985, -0.322785
0.276343, 0.775446
-0.400167, 0.475146
0.0439772, 0.604973
-0.0417157, -0.402055
0.0998876, -0.434948
0.0915019, -0.412718
0.0725827, -0.389997
-0.199559, -0.409229
0.452733, -0.476984
0.452733, -0.476984
0.589283, -0.30234
0.460657, -0.472901
0.460657, -0.472901
0.460657, -0.472901
0.460657, -0.472901
0.460657, -0.472901
0.460657, -0.472901
0.460657, -0.472901
0.460657, -0.472901
0.460657, -0.472901
0.460657, -0.472901
0.460657, -0.472901
0.460657, -0.472901
0.460657, -0.472901
0.460657, -0.472901
0.460657, -0.472901
0.460657, -0.472901
0.460657, -0.472901
0.460657, -0.472901
0.460657, -0.472901
0.460657, -0.472901
0.272312, 0.781184
0.463924, -0.449351
0.440005, -0.423975
-0.00697173, 0.0776568
-0.535109, 0.144817
0.566379, -0.272807
0.693246, -0.280179
0.701962, -0.286287
0.654427, -0.282999
0.698778, -0.289057
0.651001, -0.275792
0.715341, -0.235013
0.715341, -0.235013
0.697732, -0.27018
0.688996, -0.284361
0.708709, -0.233487
0.688407, -0.222411
0.715341, -0.235013
0.672217, -0.291481
0.715169, -0.242682
0.692036, -0.254601
0.689122, -0.299481
0.701542, -0.28276
0.715341, -0.235013
0.68633, -0.276026
0.661719, -0.271517
0.719168, -0.238322
0.72601, -0.242052
0.72601, -0.242052
0.72601, -0.242052
0.72601, -0.242052
0.719168, -0.238322
0.719168, -0.238322
0.719168, -0.238322
0.722721, -0.234446
0.70526, -0.272077
0.715341, -0.235013
0.70526, -0.272077
0.68974, -0.270002
0.715341, -0.235013
0.70462, -0.280941
0.699405, -0.275448
0.668361, -0.240218
0.26564, -0.337841
0.654682, -0.278102
0.698568, -0.284616
0.724993, -0.254856
0.66229, -0.283663
0.675859, -0.253859
0.675458, -0.25885
0.670132, -0.283107
0.701564, -0.263671
0.708636, -0.276493
0.595409, -0.278251
0.714357, -0.270872
0.664105, -0.204428
0.687304, -0.263994
0.519421, -0.201007
0.660538, -0.247345
0.69572, -0.259753
0.665822, -0.206095
0.701564, -0.263671
0.656752, -0.175709
0.705979, -0.264323
0.26758, -0.335224
0.699405, -0.275448
0.691921, -0.267014
0.68853, -0.25848
0.70526, -0.272077
0.691405, -0.294044
0.720501, -0.228152
0.639865, -0.201321
0.685379, -0.29599
0.65815, -0.267333
0.75516, -0.149859
0.762176, -0.151348
0.694663, -0.178186
0.732861, -0.219103
0.64244, -0.308765
0.587708, -0.252149
0.581421, -0.26976
0.585329, -0.0287252
0.741018, -0.228088
0.648953, -0.312572
-0.285248, 0.858843
-0.664382, 0.127123
0.658324, -0.340589
0.68614, 0.0211214
0.557913, -0.136369
0.118371, 0.00515788
-0.446994, -0.352085
-0.407473, -0.0677764
-0.41847, -0.0728952
0.0838221, -0.195133
0.205964, -0.416424
-0.380367, -0.341751
-0.408626, 0.302831
0.461897, -0.220762
-0.2996, 0.770459
-0.574776, 0.0373704
0.283231, 0.698592
-0.674205, 0.286035
-0.352445, -0.429932
0.679666, 0.111963
0.340343, 0.392345
-0.636308, 0.459041
0.336498, -0.398999
-0.620496, 0.0186375
-0.0018162, 0.977041
0.491333, -0.443646
0.487847, -0.439925
0.495678, -0.446326
0.319455, 0.614697
-0.0345885, 0.420412
-0.624839, -0.0871728
-0.6239, -0.0891823
-0.18952, 0.538112
-0.0629925, 0.379849
0.204183, 0.499407
-0.436467, 0.377842
-0.451121, 0.293747
-0.573151, -0.103765
-0.573151, -0.103765
-0.573151, -0.103765
-0.573151, -0.103765
-0.573151, -0.103765
-0.573151, -0.103765
-0.573151, -0.103765
-0.573151, -0.103765
-0.573151, -0.103765
-0.573151, -0.103765
-0.573151, -0.103765
-0.367458, 0.826729
-0.255307, 0.879135
-0.518469, -0.254735
-0.635844, 0.206121
-0.598787, 0.0622744
-0.673147, 0.224463
-0.543213, 0.639089
0.00253252, 0.301117
0.681126, 0.0945077
-0.480522, 0.72302
-0.512733, -0.175423
-0.512733, -0.175423
-0.543104, 0.0139498
0.290154, 0.647819
-0.635142, -0.00331907
-0.407631, -0.112828
0.132198, 0.563925
-0.307495, 0.572103
-0.400224, 0.638907
-0.265914, 0.558214
-0.607568, 0.473635
-0.426288, 0.411018
0.635926, -0.311939
0.569296, -0.213306
0.697868, -0.204675
0.523541, -0.418357
-0.598047, 0.0886549
-0.635645, 0.0143751
-0.542958, 0.372694
-0.294375, 0.562929
0.369999, 0.897577
-0.230344, 0.313404
-0.370306, -0.347318
0.0575021, 0.80618
-0.00597781, 0.267571
-0.614014, 0.176299
0.537883, -0.338311
0.239649, -0.490691
-0.161851, 0.655447
